#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
0 14 3 8 0 0 0 0 56.543 667.242 0
0 14 4 8 0 0 0 0 63.845 686.303 0
0 14 5 8 0 0 0 0 68.7314 663.588 0
0 14 6 8 0 0 0 0 71.7747 615.366 0
0 14 7 8 0 0 0 0 73.4372 555.585 0
0 14 8 8 1 1 0 0 72.9472 429.418 1
0 14 9 8 0 0 0 0 74.5095 466.764 0
0 14 10 8 0 0 0 0 74.3488 447.163 0
0 14 11 8 2 0 2 0 71.8158 365.518 -1
0 14 12 8 0 0 0 0 76.0232 562.301 0
0 14 13 8 0 0 0 0 78.4455 726.455 0
0 14 14 8 0 0 0 0 81.6835 957.274 0
0 14 15 8 0 0 0 0 85.4267 1242.55 0
0 14 16 8 0 0 0 0 89.462 1575.54 0
0 14 17 8 0 0 0 0 89.4851 1810.16 0
0 14 18 8 0 0 0 0 81.2527 1800.58 0
0 14 19 8 0 0 0 0 61.0814 1415.36 0
0 14 20 8 0 0 0 0 32.5645 769.957 0
0 15 0 8 0 0 0 0 16.4949 239.44 0
0 15 1 8 0 0 0 0 31.3707 437.551 0
0 15 2 8 0 0 0 0 43.5997 571.302 0
0 15 3 8 0 0 0 0 52.9624 641.855 0
0 15 4 8 0 0 0 0 59.7588 663.847 0
0 15 5 8 0 0 0 0 64.4787 654.408 0
0 15 6 8 0 0 0 0 67.5549 625.943 0
0 15 7 8 0 0 0 0 69.3309 585.947 0
0 15 8 8 0 0 0 0 70.2177 547.155 0
0 15 9 8 0 0 0 0 70.3202 510.569 0
0 15 10 8 0 0 0 0 70.2746 496.607 0
0 15 11 8 2 0 2 0 68.2132 432.53 -1
0 15 12 8 1 0 1 0 71.9038 605.648 -1
0 15 13 8 0 0 0 0 75.0701 786.43 0
0 15 14 8 0 0 0 0 78.2805 998.461 0
0 15 15 8 0 0 0 0 82.9483 1295.34 0
0 15 16 8 0 0 0 0 90.1515 1717.82 0
0 15 17 8 0 0 0 0 96.6025 2154.27 0
0 15 18 8 0 0 0 0 91.186 2219.96 0
0 15 19 8 0 0 0 0 69.7757 1767.93 0
0 15 20 8 0 0 0 0 35.9706 914.09 0
0 16 0 8 0 0 0 0 14.7945 215.514 0
0 16 1 8 0 0 0 0 28.1557 394.801 0
0 16 2 8 0 0 0 0 39.1719 517.742 0
0 16 3 8 0 0 0 0 47.6472 585.623 0
0 16 4 8 0 0 0 0 53.858 612.056 0
0 16 5 8 0 0 0 0 58.2374 612.326 0
0 16 6 8 0 0 0 0 61.1757 597.524 0
0 16 7 8 0 0 0 0 63.0056 575.606 0
0 16 8 8 0 0 0 0 64.0156 552.818 0
0 16 9 8 0 0 0 0 64.3432 530.572 0
0 16 10 8 1 0 1 0 62.7479 459.881 -1
0 16 11 8 0 0 0 0 65.2765 563.101 0
0 16 12 8 0 0 0 0 66.7162 647.19 0
0 16 13 8 0 0 0 0 68.7422 775.876 0
0 16 14 8 0 0 0 0 71.4486 954.883 0
0 16 15 8 0 0 0 0 76.0507 1230.53 0
0 16 16 8 0 0 0 0 84.8188 1685.21 0
0 16 17 8 0 0 0 0 93.4627 2172.78 0
0 16 18 8 0 0 0 0 90.3885 2291.58 0
0 16 19 8 0 0 0 0 69.2145 1816.71 0
0 16 20 8 0 0 0 0 35.6203 936.727 0
0 17 0 8 0 0 0 0 12.4399 178.088 0
0 17 1 8 0 0 0 0 23.7498 328.601 0
0 17 2 8 0 0 0 0 33.187 435.725 0
0 17 3 8 0 0 0 0 40.5498 499.472 0
0 17 4 8 0 0 0 0 46.0162 529.562 0
0 17 5 8 0 0 0 0 49.9165 537.72 0
0 17 6 8 0 0 0 0 52.5799 533.268 0
0 17 7 8 0 0 0 0 54.2979 522.885 0
0 17 8 8 0 0 0 0 55.3316 511.95 0
0 17 9 8 0 0 0 0 55.8497 502.98 0
0 17 10 8 0 0 0 0 56.3318 511.104 0
0 17 11 8 0 0 0 0 56.9513 541.512 0
0 17 12 8 0 0 0 0 57.9507 603.462 0
0 17 13 8 0 0 0 0 59.2154 694.31 0
0 17 14 8 0 0 0 0 61.1479 831.162 0
0 17 15 8 0 0 0 0 64.6379 1048.51 0
0 17 16 8 0 0 0 0 71.0263 1396.31 0
0 17 17 8 0 0 0 0 77.6756 1785.43 0
0 17 18 8 0 0 0 0 74.2908 1859.17 0
0 17 19 8 0 0 0 0 57.0316 1481.08 0
0 17 20 8 0 0 0 0 29.1673 757.319 0
0 18 0 8 0 0 0 0 9.62032 133.666 0
0 18 1 8 0 0 0 0 18.4478 249.085 0
0 18 2 8 0 0 0 0 25.9332 335.134 0
0 18 3 8 0 0 0 0 31.8763 390.481 0
0 18 4 8 0 0 0 0 36.352 420.568 0
0 18 5 8 0 0 0 0 39.5742 433.051 0
0 18 6 8 0 0 0 0 41.7937 434.899 0
0 18 7 8 0 0 0 0 43.2518 431.627 0
0 18 8 8 0 0 0 0 44.172 427.859 0
0 18 9 8 0 0 0 0 44.7693 428.393 0
0 18 10 8 0 0 0 0 45.2286 437.884 0
0 18 11 8 0 0 0 0 45.7037 461.075 0
0 18 12 8 0 0 0 0 46.2615 500.808 0
0 18 13 8 0 0 0 0 46.9819 561.547 0
0 18 14 8 0 0 0 0 48.0462 652.176 0
0 18 15 8 0 0 0 0 49.8522 789.609 0
0 18 16 8 0 0 0 0 52.8198 991.267 0
0 18 17 8 0 0 0 0 53.9934 1156.6 0
0 18 18 8 0 0 0 0 50.1003 1172.08 0
0 18 19 8 0 0 0 0 37.822 919.987 0
0 18 20 8 0 0 0 0 20.1745 499.131 0
0 19 0 8 0 0 0 0 6.53648 88.198 0
0 19 1 8 0 0 0 0 12.5833 165.856 0
0 19 2 8 0 0 0 0 17.7824 226.083 0
0 19 3 8 0 0 0 0 21.972 267.187 0
0 19 4 8 0 0 0 0 25.1641 291.574 0
0 19 5 8 0 0 0 0 27.4791 303.593 0
0 19 6 8 0 0 0 0 29.0815 307.709 0
0 19 7 8 0 0 0 0 30.1441 307.873 0
0 19 8 8 0 0 0 0 30.8304 307.504 0
0 19 9 8 0 0 0 0 31.2845 309.654 0
0 19 10 8 0 0 0 0 31.6222 317.038 0
0 19 11 8 0 0 0 0 31.921 331.875 0
0 19 12 8 0 0 0 0 32.2244 356.102 0
0 19 13 8 0 0 0 0 32.5609 391.972 0
0 19 14 8 0 0 0 0 32.9769 443.017 0
0 19 15 8 0 0 0 0 33.5083 512.737 0
0 19 16 8 0 0 0 0 33.7134 587.894 0
0 19 17 8 0 0 0 0 32.5964 635.261 0
0 19 18 8 0 0 0 0 28.712 604.645 0
0 19 19 8 0 0 0 0 21.5142 475.153 0
0 19 20 8 0 0 0 0 11.4767 259.28 0
0 20 0 8 0 0 0 0 3.3036 43.679 0
0 20 1 8 0 0 0 0 6.3759 82.6447 0
0 20 2 8 0 0 0 0 9.04109 113.64 0
0 20 3 8 0 0 0 0 11.2091 135.555 0
0 20 4 8 0 0 0 0 12.8731 149.178 0
0 20 5 8 0 0 0 0 14.0846 156.382 0
0 20 6 8 0 0 0 0 14.925 159.349 0
0 20 7 8 0 0 0 0 15.4843 160.129 0
0 20 8 8 0 0 0 0 15.8478 160.511 0
0 20 9 8 0 0 0 0 16.089 162.014 0
0 20 10 8 0 0 0 0 16.2638 165.889 0
0 20 11 8 0 0 0 0 16.4078 173.129 0
0 20 12 8 0 0 0 0 16.5375 184.532 0
0 20 13 8 0 0 0 0 16.6554 200.859 0
0 20 14 8 0 0 0 0 16.7492 222.7 0
0 20 15 8 0 0 0 0 16.7366 248.378 0
0 20 16 8 0 0 0 0 16.3981 271.369 0
0 20 17 8 0 0 0 0 15.3408 278.715 0
0 20 18 8 0 0 0 0 13.1739 256.802 0
0 20 19 8 0 0 0 0 9.71672 198.356 0
0 20 20 8 0 0 0 0 5.16655 108.199 0
0 0 0 9 0 0 0 0 4.07233 68.2854 0
0 0 1 9 0 0 0 0 8.13537 139.269 0
0 0 2 9 0 0 0 0 12.223 216.677 0
0 0 3 9 0 0 0 0 16.4884 307.581 0
0 0 4 9 0 0 0 0 21.3609 427.724 0
0 0 5 9 0 0 0 0 27.8139 610.932 0
0 0 6 9 0 0 0 0 37.5016 914.02 0
0 0 7 9 0 0 0 0 47.1735 1223.69 0
0 0 8 9 0 0 0 0 52.3089 1383.54 0
0 0 9 9 0 0 0 0 48.384 1237.35 0
0 0 10 9 0 0 0 0 40.1434 950.039 0
0 0 11 9 0 0 0 0 32.1701 679.545 0
0 0 12 9 0 0 0 0 27.6195 534.455 0
0 0 13 9 0 0 0 0 24.6606 450.869 0
0 0 14 9 0 0 0 0 22.1536 389.4 0
0 0 15 9 0 0 0 0 19.5612 331.667 0
0 0 16 9 0 0 0 0 16.71 272.142 0
0 0 17 9 0 0 0 0 13.6155 212.111 0
0 0 18 9 0 0 0 0 10.347 154.304 0
0 0 19 9 0 0 0 0 6.96235 100.103 0
0 0 20 9 0 0 0 0 3.5013 49.1448 0
0 1 0 9 0 0 0 0 7.93654 132.462 0
0 1 1 9 0 0 0 0 15.8291 269.03 0
0 1 2 9 0 0 0 0 23.7031 415.301 0
0 1 3 9 0 0 0 0 31.7741 581.879 0
0 1 4 9 0 0 0 0 40.702 793.081 0
0 1 5 9 0 0 0 0 52.1519 1106.45 0
0 1 6 9 0 0 0 0 69.3643 1634.08 0
0 1 7 9 0 0 0 0 109.027 2951.82 0
0 1 8 9 0 0 0 0 119.25 3262.95 0
0 1 9 9 0 0 0 0 111.032 2956.22 0
0 1 10 9 0 0 0 0 74.02 1671.59 0
0 1 11 9 0 0 0 0 60.2545 1210.7 0
0 1 12 9 0 0 0 0 52.597 974.329 0
0 1 13 9 0 0 0 0 47.5503 842.013 0
0 1 14 9 0 0 0 0 43.1045 744.409 0
0 1 15 9 0 0 0 0 38.21 641.758 0
0 1 16 9 0 0 0 0 32.7053 530.951 0
0 1 17 9 0 0 0 0 26.653 415.04 0
0 1 18 9 0 0 0 0 20.2444 302.011 0
0 1 19 9 0 0 0 0 13.6167 195.906 0
0 1 20 9 0 0 0 0 6.84628 96.173 0
0 2 0 9 0 0 0 0 11.4105 188.901 0
0 2 1 9 0 0 0 0 22.7004 381.102 0
0 2 2 9 0 0 0 0 33.8007 579.839 0
0 2 3 9 0 0 0 0 44.8628 794.233 0
0 2 4 9 0 0 0 0 56.4909 1046.4 0
0 2 5 9 0 0 0 0 70.3208 1391.76 0
0 2 6 9 0 0 0 0 90.7766 1981.06 0
0 2 7 9 0 0 0 0 133.303 3358.23 0
0 2 8 9 1 1 0 0 144.368 3670.76 1
0 2 9 9 2 2 0 0 132.165 3139.63 1
0 2 10 9 0 0 0 0 97.2266 2015.96 0
0 2 11 9 1 1 0 0 80.4938 1447.78 1
0 2 12 9 0 0 0 0 72.8124 1246.13 0
0 2 13 9 0 0 0 0 66.8519 1109.43 0
0 2 14 9 1 1 0 0 60.677 976.868 1
0 2 15 9 0 0 0 0 54.8029 896.089 0
0 2 16 9 0 0 0 0 47.2155 759.444 0
0 2 17 9 0 0 0 0 38.5125 597.139 0
0 2 18 9 0 0 0 0 29.2534 435.594 0
0 2 19 9 0 0 0 0 19.6747 282.891 0
0 2 20 9 0 0 0 0 9.89205 138.968 0
0 3 0 9 0 0 0 0 14.3561 234.842 0
0 3 1 9 0 0 0 0 28.4616 469.223 0
0 3 2 9 0 0 0 0 42.0778 700.107 0
0 3 3 9 0 0 0 0 54.9932 919.635 0
0 3 4 9 0 0 0 0 67.8431 1156.82 0
0 3 5 9 0 0 0 0 81.5939 1442.46 0
0 3 6 9 2 2 0 0 98.2357 1833.77 1
0 3 7 9 1 1 0 0 136.488 3019.61 1
0 3 8 9 2 2 0 0 143.268 3124.96 1
0 3 9 9 2 2 0 0 138.641 2949.37 1
0 3 10 9 3 3 0 0 105.355 1826.29 1
0 3 11 9 2 2 0 0 92.3241 1392.6 1
0 3 12 9 1 1 0 0 85.528 1233.45 1
0 3 13 9 1 1 0 0 80.4061 1167.94 1
0 3 14 9 1 1 0 0 74.9364 1122.4 1
0 3 15 9 0 0 0 0 68.4887 1075.53 0
0 3 16 9 0 0 0 0 59.346 931.474 0
0 3 17 9 0 0 0 0 48.6109 744.584 0
0 3 18 9 0 0 0 0 36.9839 547.012 0
0 3 19 9 0 0 0 0 24.8967 356.648 0
0 3 20 9 0 0 0 0 12.5249 175.611 0
0 4 0 9 0 0 0 0 16.6848 268.453 0
0 4 1 9 0 0 0 0 32.9461 530.358 0
0 4 2 9 0 0 0 0 48.238 768.742 0
0 4 3 9 1 1 0 0 61.501 931.964 1
0 4 4 9 2 2 0 0 72.055 982.164 1
0 4 5 9 2 2 0 0 85.28 1216.07 1
0 4 6 9 3 3 0 0 97.7389 1431.77 1
0 4 7 9 2 2 0 0 108.941 1683.53 1
0 4 8 9 3 3 0 0 111.782 1629.42 1
0 4 9 9 3 3 0 0 109.298 1504.9 1
0 4 10 9 2 2 0 0 104.798 1387.11 1
0 4 11 9 3 3 0 0 98.3484 1209.89 1
0 4 12 9 3 3 0 0 92.1086 1043.4 1
0 4 13 9 2 2 0 0 90.0372 1147.13 1
0 4 14 9 1 1 0 0 85.4266 1180.74 1
0 4 15 9 0 0 0 0 78.4739 1157.5 0
0 4 16 9 0 0 0 0 68.5136 1032.01 0
0 4 17 9 0 0 0 0 56.5171 846.377 0
0 4 18 9 0 0 0 0 43.1605 629.647 0
0 4 19 9 0 0 0 0 29.1308 413.979 0
0 4 20 9 0 0 0 0 14.6778 204.847 0
0 5 0 9 0 0 0 0 18.363 289.113 0
0 5 1 9 0 0 0 0 36.0934 563.926 0
0 5 2 9 0 0 0 0 52.402 797.274 0
0 5 3 9 1 1 0 0 66.3162 945.437 1
0 5 4 9 2 2 0 0 77.2571 982.238 1
0 5 5 9 2 2 0 0 86.8889 1013.17 1
0 5 6 9 2 2 0 0 94.912 1050.01 1
0 5 7 9 2 2 0 0 102.151 1171.84 1
0 5 8 9 3 2 1 0 102.102 1060.2 -1
0 5 9 9 3 3 0 0 102.143 994.838 1
0 5 10 9 3 3 0 0 99.0644 862.533 1
0 5 11 9 3 3 0 0 98.5684 915.049 1
0 5 12 9 2 2 0 0 98.186 1019.87 1
0 5 13 9 2 2 0 0 95.3182 1056.6 1
0 5 14 9 2 2 0 0 89.9288 1051.32 1
0 5 15 9 1 1 0 0 83.7851 1102.9 1
0 5 16 9 0 0 0 0 74.5927 1063.62 0
0 5 17 9 0 0 0 0 62.0697 898.655 0
0 5 18 9 0 0 0 0 47.7167 682.163 0
0 5 19 9 0 0 0 0 32.3526 454.484 0
0 5 20 9 0 0 0 0 16.3448 226.64 0
0 6 0 9 0 0 0 0 19.4102 297.325 0
0 6 1 9 0 0 0 0 37.9687 572.672 0
0 6 2 9 0 0 0 0 54.636 789.027 0
0 6 3 9 1 1 0 0 67.4123 849.544 1
0 6 4 9 1 1 0 0 78.1632 869.091 1
0 6 5 9 2 2 0 0 87.4052 893.746 1
0 6 6 9 2 2 0 0 93.2936 853.578 1
0 6 7 9 3 3 0 0 96.7732 824.414 1
0 6 8 9 3 2 1 0 96.4264 724.804 -1
0 6 9 9 4 2 2 0 94.119 591.667 -1
0 6 10 9 3 3 0 0 96.447 663.6 1
0 6 11 9 4 3 1 0 95.7154 663.891 -1
0 6 12 9 6 2 4 0 92.3906 626.787 -1
0 6 13 9 2 2 0 0 96.4655 918.513 1
0 6 14 9 2 2 0 0 93.2394 1012.65 1
0 6 15 9 2 1 1 0 85.7445 1004.83 -1
0 6 16 9 1 1 0 0 78.0073 1049.47 1
0 6 17 9 0 0 0 0 65.5302 911.833 0
0 6 18 9 0 0 0 0 50.8272 710.004 0
0 6 19 9 0 0 0 0 34.6795 481.364 0
0 6 20 9 0 0 0 0 17.5867 242.583 0
0 7 0 9 0 0 0 0 19.9061 295.118 0
0 7 1 9 0 0 0 0 38.75 561.569 0
0 7 2 9 0 0 0 0 55.2861 756.597 0
0 7 3 9 0 0 0 0 68.699 854.419 0
0 7 4 9 2 2 0 0 77.0287 762.742 1
0 7 5 9 2 2 0 0 84.2082 705.886 1
0 7 6 9 2 2 0 0 88.8392 635.137 1
0 7 7 9 3 2 1 0 88.3959 459.526 -1
0 7 8 9 2 0 2 0 88.0859 404.041 -1
0 7 9 9 2 0 2 0 88.8825 398.349 -1
0 7 10 9 1 0 1 0 89.5564 418.755 -1
0 7 11 9 3 0 3 0 88.231 391.717 -1
0 7 12 9 4 0 4 0 87.3736 415.16 -1
0 7 13 9 3 1 2 0 91.9188 682.148 -1
0 7 14 9 2 1 1 0 90.4304 830.682 -1
0 7 15 9 1 1 0 0 87.1082 968.033 1
0 7 16 9 0 0 0 0 79.4375 1013.34 0
0 7 17 9 0 0 0 0 67.4974 906.992 0
0 7 18 9 0 0 0 0 52.8904 725.509 0
0 7 19 9 0 0 0 0 36.3597 501.662 0
0 7 20 9 0 0 0 0 18.5227 255.866 0
0 8 0 9 0 0 0 0 19.9881 286.132 0
0 8 1 9 0 0 0 0 38.7455 539.253 0
0 8 2 9 0 0 0 0 54.9068 714.702 0
0 8 3 9 1 1 0 0 66.8771 747.879 1
0 8 4 9 3 3 0 0 73.9808 620.596 1
0 8 5 9 2 0 2 0 78.6805 540.262 -1
0 8 6 9 3 2 1 0 81.9055 394.036 -1
0 8 7 9 1 0 1 0 84.9836 390.715 -1
0 8 8 9 0 0 0 0 87.524 409.529 0
0 8 9 9 0 0 0 0 88.4025 405.464 0
0 8 10 9 0 0 0 0 87.683 370.034 0
0 8 11 9 1 0 1 0 87.2093 367.539 -1
0 8 12 9 1 0 1 0 87.1376 409.758 -1
0 8 13 9 3 0 3 0 84.2103 410.888 -1
0 8 14 9 2 1 1 0 87.4463 696.375 -1
0 8 15 9 1 1 0 0 85.6634 871.359 1
0 8 16 9 1 1 0 0 79.6014 971.494 1
0 8 17 9 0 0 0 0 68.6466 903.936 0
0 8 18 9 0 0 0 0 54.4035 743.122 0
0 8 19 9 0 0 0 0 37.7156 524.452 0
0 8 20 9 0 0 0 0 19.3129 270.916 0
0 9 0 9 0 0 0 0 19.8394 275.542 0
0 9 1 9 0 0 0 0 38.3294 515.96 0
0 9 2 9 0 0 0 0 54.1071 680.441 0
0 9 3 9 0 0 0 0 66.3177 747.666 0
0 9 4 9 1 1 0 0 73.4309 652.948 1
0 9 5 9 1 1 0 0 77.9543 529.882 1
0 9 6 9 1 0 1 0 79.6461 400.733 -1
0 9 7 9 1 0 1 0 82.3655 354.872 -1
0 9 8 9 0 0 0 0 85.5253 388.794 0
0 9 9 9 0 0 0 0 86.5405 384.221 0
0 9 10 9 0 0 0 0 86.6066 365.558 0
0 9 11 9 0 0 0 0 86.818 393.565 0
0 9 12 9 1 0 1 0 84.4826 354.285 -1
0 9 13 9 2 0 2 0 82.7084 383.889 -1
0 9 14 9 2 1 1 0 83.4301 556.236 -1
0 9 15 9 1 1 0 0 83.9109 805.109 1
0 9 16 9 0 0 0 0 79.4721 951.89 0
0 9 17 9 0 0 0 0 69.6471 920.817 0
0 9 18 9 0 0 0 0 55.8805 777.403 0
0 9 19 9 0 0 0 0 39.0994 559.877 0
0 9 20 9 0 0 0 0 20.1341 292.778 0
0 10 0 9 0 0 0 0 19.6679 269.522 0
0 10 1 9 0 0 0 0 37.8821 502.311 0
0 10 2 9 0 0 0 0 53.3969 665.679 0
0 10 3 9 0 0 0 0 65.4109 740.472 0
0 10 4 9 0 0 0 0 73.4488 716.233 0
0 10 5 9 1 0 1 0 77.2069 586.638 -1
0 10 6 9 0 0 0 0 80.1084 485.01 0
0 10 7 9 0 0 0 0 81.9155 406.261 0
0 10 8 9 0 0 0 0 83.7657 385.789 0
0 10 9 9 0 0 0 0 85.1158 390.266 0
0 10 10 9 0 0 0 0 85.5025 389.08 0
0 10 11 9 1 0 1 0 84.0448 348.345 -1
0 10 12 9 1 0 1 0 83.2557 365.653 -1
0 10 13 9 1 0 1 0 81.312 384.003 -1
0 10 14 9 2 1 1 0 82.4527 561.097 -1
0 10 15 9 1 1 0 0 82.1821 757.172 1
0 10 16 9 0 0 0 0 79.7831 973.156 0
0 10 17 9 0 0 0 0 71.0053 969.175 0
0 10 18 9 0 0 0 0 57.7585 840.281 0
0 10 19 9 0 0 0 0 40.8307 617.162 0
0 10 20 9 0 0 0 0 21.1587 326.603 0
0 11 0 9 0 0 0 0 19.6954 274.992 0
0 11 1 9 0 0 0 0 37.7556 508.455 0
0 11 2 9 0 0 0 0 52.9444 670.251 0
0 11 3 9 0 0 0 0 64.606 746.69 0
0 11 4 9 0 0 0 0 72.4439 731.662 0
0 11 5 9 0 0 0 0 76.7314 635.547 0
0 11 6 9 0 0 0 0 78.829 508.504 0
0 11 7 9 1 0 1 0 79.824 398.446 -1
0 11 8 9 0 0 0 0 81.9773 387.175 0
0 11 9 9 0 0 0 0 83.2938 391.873 0
0 11 10 9 0 0 0 0 83.7793 395.491 0
0 11 11 9 0 0 0 0 83.4024 393.833 0
0 11 12 9 0 0 0 0 82.3338 398.296 0
0 11 13 9 1 0 1 0 79.6412 388.609 -1
0 11 14 9 2 0 2 0 80.0819 551.802 -1
0 11 15 9 0 0 0 0 83.7006 891.023 0
0 11 16 9 0 0 0 0 80.9424 1045.57 0
0 11 17 9 0 0 0 0 73.1283 1060.89 0
0 11 18 9 0 0 0 0 60.3719 941.627 0
0 11 19 9 0 0 0 0 43.1739 704.544 0
0 11 20 9 0 0 0 0 22.5328 377.041 0
0 12 0 9 0 0 0 0 20.1848 300.84 0
0 12 1 9 0 0 0 0 38.3119 546.304 0
0 12 2 9 0 0 0 0 53.0655 704.23 0
0 12 3 9 0 0 0 0 64.0399 769.722 0
0 12 4 9 0 0 0 0 71.4334 753.414 0
0 12 5 9 0 0 0 0 75.5659 665.563 0
0 12 6 9 1 0 1 0 75.3099 460.354 -1
0 12 7 9 1 0 1 0 76.9231 375.623 -1
0 12 8 9 1 1 0 0 79.503 371.533 1
0 12 9 9 0 0 0 0 81.0668 394.522 0
0 12 10 9 0 0 0 0 81.5689 400.36 0
0 12 11 9 0 0 0 0 81.2063 398.641 0
0 12 12 9 1 0 1 0 78.8269 353.041 -1
0 12 13 9 2 0 2 0 78.2118 419.574 -1
0 12 14 9 1 0 1 0 80.7196 652.055 -1
0 12 15 9 0 0 0 0 84.316 977.085 0
0 12 16 9 0 0 0 0 82.8361 1159.86 0
0 12 17 9 0 0 0 0 76.1127 1198.47 0
0 12 18 9 0 0 0 0 63.905 1087.78 0
0 12 19 9 0 0 0 0 46.3019 828.131 0
0 12 20 9 0 0 0 0 24.357 447.716 0
0 13 0 9 0 0 0 0 21.0062 343.048 0
0 13 1 9 0 0 0 0 39.3129 608.672 0
0 13 2 9 0 0 0 0 53.4824 760.672 0
0 13 3 9 0 0 0 0 63.4687 806.653 0
0 13 4 9 0 0 0 0 70.0749 778.168 0
0 13 5 9 0 0 0 0 73.9315 695.541 0
0 13 6 9 1 0 1 0 74.0731 518.585 -1
0 13 7 9 1 1 0 0 75.415 402.676 1
0 13 8 9 1 1 0 0 76.6903 371.224 1
0 13 9 9 0 0 0 0 78.3652 408.943 0
0 13 10 9 0 0 0 0 78.6112 407.063 0
0 13 11 9 1 1 0 0 78.2532 401.138 1
0 13 12 9 1 1 0 0 78.2693 438.501 1
0 13 13 9 2 2 0 0 79.5869 568.28 1
0 13 14 9 0 0 0 0 83.036 838.619 0
0 13 15 9 0 0 0 0 85.294 1096.24 0
0 13 16 9 0 0 0 0 84.9511 1300.31 0
0 13 17 9 0 0 0 0 79.7855 1377.79 0
0 13 18 9 0 0 0 0 68.3671 1280.76 0
0 13 19 9 0 0 0 0 50.2681 991.028 0
0 13 20 9 0 0 0 0 26.6417 539.628 0
0 14 0 9 0 0 0 0 21.6161 383.901 0
0 14 1 9 0 0 0 0 39.8777 667.382 0
0 14 2 9 0 0 0 0 53.2569 810.868 0
0 14 3 9 0 0 0 0 62.0734 834.564 0
0 14 4 9 0 0 0 0 67.8086 793.788 0
0 14 5 9 0 0 0 0 71.3819 719.018 0
0 14 6 9 0 0 0 0 73.5896 636.291 0
0 14 7 9 0 0 0 0 74.6743 552.781 0
0 14 8 9 0 0 0 0 75.2382 493.1 0
0 14 9 9 1 1 0 0 74.3753 399.869 1
0 14 10 9 0 0 0 0 75.1475 434.885 0
0 14 11 9 1 0 1 0 73.2948 379.88 -1
0 14 12 9 2 0 2 0 72.9853 408.877 -1
0 14 13 9 1 0 1 0 77.577 655.018 -1
0 14 14 9 1 0 1 0 80.845 888.863 -1
0 14 15 9 0 0 0 0 84.9324 1193.59 0
0 14 16 9 0 0 0 0 86.2601 1437.1 0
0 14 17 9 0 0 0 0 83.1878 1569.29 0
0 14 18 9 0 0 0 0 73.0795 1499.95 0
0 14 19 9 0 0 0 0 54.4387 1173.32 0
0 14 20 9 0 0 0 0 29.0085 640.718 0
0 15 0 9 0 0 0 0 20.9486 387.868 0
0 15 1 9 0 0 0 0 38.3817 668.922 0
0 15 2 9 0 0 0 0 50.7936 803.722 0
0 15 3 9 0 0 0 0 58.6792 818.21 0
0 15 4 9 0 0 0 0 63.7916 777.281 0
0 15 5 9 0 0 0 0 67.2407 719.522 0
0 15 6 9 0 0 0 0 69.4759 657.94 0
0 15 7 9 0 0 0 0 70.7611 598.109 0
0 15 8 9 0 0 0 0 71.2302 543.119 0
0 15 9 9 0 0 0 0 71.2939 505.121 0
0 15 10 9 2 0 2 0 68.5082 390.172 -1
0 15 11 9 1 0 1 0 69.6731 446.28 -1
0 15 12 9 0 0 0 0 73.519 626.264 0
0 15 13 9 0 0 0 0 76.1189 788.01 0
0 15 14 9 0 0 0 0 78.9507 989.633 0
0 15 15 9 0 0 0 0 82.0044 1233.84 0
0 15 16 9 0 0 0 0 84.6274 1501.51 0
0 15 17 9 0 0 0 0 83.571 1682.28 0
0 15 18 9 0 0 0 0 74.9556 1641.91 0
0 15 19 9 0 0 0 0 56.3785 1293.07 0
0 15 20 9 0 0 0 0 30.1221 705.988 0
0 16 0 9 0 0 0 0 18.6563 344.121 0
0 16 1 9 0 0 0 0 34.2529 595.886 0
0 16 2 9 0 0 0 0 45.4657 721.045 0
0 16 3 9 0 0 0 0 52.7077 742.038 0
0 16 4 9 0 0 0 0 57.5067 715.827 0
0 16 5 9 0 0 0 0 60.8251 676.026 0
0 16 6 9 0 0 0 0 63.0541 633.591 0
0 16 7 9 0 0 0 0 64.492 595.861 0
0 16 8 9 0 0 0 0 65.2652 563.432 0
0 16 9 9 0 0 0 0 65.5868 540.476 0
0 16 10 9 0 0 0 0 65.6997 533.067 0
0 16 11 9 0 0 0 0 66.4518 570.898 0
0 16 12 9 1 0 1 0 67.2234 631.215 -1
0 16 13 9 0 0 0 0 70.0282 790.471 0
0 16 14 9 0 0 0 0 72.2715 955.628 0
0 16 15 9 0 0 0 0 75.0861 1172.02 0
0 16 16 9 0 0 0 0 78.1462 1432.22 0
0 16 17 9 0 0 0 0 78.1094 1622.89 0
0 16 18 9 0 0 0 0 70.8664 1601.45 0
0 16 19 9 0 0 0 0 53.4723 1261.92 0
0 16 20 9 0 0 0 0 28.584 688.139 0
0 17 0 9 0 0 0 0 15.0293 263.444 0
0 17 1 9 0 0 0 0 27.915 464.389 0
0 17 2 9 0 0 0 0 37.6224 577.04 0
0 17 3 9 0 0 0 0 44.3145 614.129 0
0 17 4 9 0 0 0 0 48.9171 611.296 0
0 17 5 9 0 0 0 0 52.1282 593.007 0
0 17 6 9 0 0 0 0 54.2576 567.637 0
0 17 7 9 0 0 0 0 55.7107 546.426 0
0 17 8 9 0 0 0 0 56.5807 528.691 0
0 17 9 9 0 0 0 0 57.1461 521.068 0
0 17 10 9 0 0 0 0 57.6403 529.562 0
0 17 11 9 0 0 0 0 58.3091 562.042 0
0 17 12 9 0 0 0 0 59.3602 626.548 0
