#Tick x y z nCells HealthyCells CancerCells OarCells glucose oxygen voxel_type
0 17 19 3 0 0 0 0 20.5865 389.623 0
0 17 20 3 0 0 0 0 10.8984 211.894 0
0 18 0 3 0 0 0 0 9.43298 195.22 0
0 18 1 3 0 0 0 0 18.4237 381.024 0
0 18 2 3 0 0 0 0 26.6673 551.996 0
0 18 3 3 0 0 0 0 34.0841 709.045 0
0 18 4 3 0 0 0 0 40.8208 859.233 0
0 18 5 3 0 0 0 0 47.1438 1012.03 0
0 18 6 3 0 0 0 0 53.2892 1174.82 0
0 18 7 3 0 0 0 0 59.3212 1348.25 0
0 18 8 3 0 0 0 0 64.5371 1506.15 0
0 18 9 3 0 0 0 0 67.5612 1598.95 0
0 18 10 3 0 0 0 0 66.6406 1564.62 0
0 18 11 3 0 0 0 0 61.5594 1395 0
0 18 12 3 0 0 0 0 53.7337 1139.18 0
0 18 13 3 0 0 0 0 45.8094 889.392 0
0 18 14 3 0 0 0 0 39.5452 708.116 0
0 18 15 3 0 0 0 0 35.3733 612.506 0
0 18 16 3 0 0 0 0 32.4581 575.897 0
0 18 17 3 0 0 0 0 29.4705 553.678 0
0 18 18 3 0 0 0 0 25.1181 501.1 0
0 18 19 3 0 0 0 0 18.5944 388.433 0
0 18 20 3 0 0 0 0 9.94598 213.606 0
0 19 0 3 0 0 0 0 6.64685 139.178 0
0 19 1 3 0 0 0 0 12.9911 272.064 0
0 19 2 3 0 0 0 0 18.8282 395.17 0
0 19 3 3 0 0 0 0 24.1158 509.6 0
0 19 4 3 0 0 0 0 28.9686 620.654 0
0 19 5 3 0 0 0 0 33.5855 735.406 0
0 19 6 3 0 0 0 0 38.1545 859.67 0
0 19 7 3 0 0 0 0 42.7971 996.432 0
0 19 8 3 0 0 0 0 46.9469 1124.65 0
0 19 9 3 0 0 0 0 49.4635 1203.53 0
0 19 10 3 0 0 0 0 48.7416 1176.53 0
0 19 11 3 0 0 0 0 44.6742 1039.51 0
0 19 12 3 0 0 0 0 38.4907 835.113 0
0 19 13 3 0 0 0 0 32.5275 644.926 0
0 19 14 3 0 0 0 0 28.1108 516.084 0
0 19 15 3 0 0 0 0 25.4899 458.795 0
0 19 16 3 0 0 0 0 23.8764 447.247 0
0 19 17 3 0 0 0 0 22.1642 444.084 0
0 19 18 3 0 0 0 0 19.2592 411.406 0
0 19 19 3 0 0 0 0 14.4554 323.5 0
0 19 20 3 0 0 0 0 7.79471 179.241 0
0 20 0 3 0 0 0 0 3.43659 72.4348 0
0 20 1 3 0 0 0 0 6.72003 141.73 0
0 20 2 3 0 0 0 0 9.74927 206.244 0
0 20 3 3 0 0 0 0 12.5084 266.746 0
0 20 4 3 0 0 0 0 15.0626 326.172 0
0 20 5 3 0 0 0 0 17.5199 388.348 0
0 20 6 3 0 0 0 0 19.9886 456.638 0
0 20 7 3 0 0 0 0 22.5725 533.969 0
0 20 8 3 0 0 0 0 24.9514 608.497 0
0 20 9 3 0 0 0 0 26.4595 656.48 0
0 20 10 3 0 0 0 0 26.0852 642.408 0
0 20 11 3 0 0 0 0 23.7739 564.18 0
0 20 12 3 0 0 0 0 20.2593 447.266 0
0 20 13 3 0 0 0 0 16.9695 341.511 0
0 20 14 3 0 0 0 0 14.6472 273.282 0
0 20 15 3 0 0 0 0 13.4002 247.124 0
0 20 16 3 0 0 0 0 12.732 246.602 0
0 20 17 3 0 0 0 0 11.9965 249.823 0
0 20 18 3 0 0 0 0 10.556 234.692 0
0 20 19 3 0 0 0 0 7.99237 186.077 0
0 20 20 3 0 0 0 0 4.33121 103.539 0
0 0 0 4 0 0 0 0 2.78717 42.1027 0
0 0 1 4 0 0 0 0 5.36719 79.6026 0
0 0 2 4 0 0 0 0 7.57088 108.847 0
0 0 3 4 0 0 0 0 9.30453 128.154 0
0 0 4 4 0 0 0 0 10.5643 138.18 0
0 0 5 4 0 0 0 0 11.42 141.397 0
0 0 6 4 0 0 0 0 11.9698 140.679 0
0 0 7 4 0 0 0 0 12.3039 138.286 0
0 0 8 4 0 0 0 0 12.4863 135.482 0
0 0 9 4 0 0 0 0 12.5561 132.793 0
0 0 10 4 0 0 0 0 12.5306 130.267 0
0 0 11 4 0 0 0 0 12.4082 127.655 0
0 0 12 4 0 0 0 0 12.1697 124.493 0
0 0 13 4 0 0 0 0 11.7822 120.202 0
0 0 14 4 0 0 0 0 11.2042 114.17 0
0 0 15 4 0 0 0 0 10.3923 105.838 0
0 0 16 4 0 0 0 0 9.30916 94.7673 0
0 0 17 4 0 0 0 0 7.93307 80.7217 0
0 0 18 4 0 0 0 0 6.26641 63.7314 0
0 0 19 4 0 0 0 0 4.3418 44.1379 0
0 0 20 4 0 0 0 0 2.2231 22.5926 0
0 1 0 4 0 0 0 0 5.31336 77.7274 0
0 1 1 4 0 0 0 0 10.2486 147.366 0
0 1 2 4 0 0 0 0 14.4954 202.468 0
0 1 3 4 0 0 0 0 17.8766 239.944 0
0 1 4 4 0 0 0 0 20.3741 260.709 0
0 1 5 4 0 0 0 0 22.102 268.826 0
0 1 6 4 0 0 0 0 23.2314 269.21 0
0 1 7 4 0 0 0 0 23.927 265.893 0
0 1 8 4 0 0 0 0 24.312 261.304 0
0 1 9 4 0 0 0 0 24.4659 256.593 0
0 1 10 4 0 0 0 0 24.4267 252.01 0
0 1 11 4 0 0 0 0 24.1945 247.188 0
0 1 12 4 0 0 0 0 23.7342 241.3 0
0 1 13 4 0 0 0 0 22.9828 233.242 0
0 1 14 4 0 0 0 0 21.8598 221.812 0
0 1 15 4 0 0 0 0 20.2798 205.878 0
0 1 16 4 0 0 0 0 18.1694 184.549 0
0 1 17 4 0 0 0 0 15.4858 157.339 0
0 1 18 4 0 0 0 0 12.2336 124.305 0
0 1 19 4 0 0 0 0 8.47686 86.1274 0
0 1 20 4 0 0 0 0 4.34049 44.0967 0
0 2 0 4 0 0 0 0 7.41108 103.262 0
0 2 1 4 0 0 0 0 14.3282 196.605 0
0 2 2 4 0 0 0 0 20.3429 272.058 0
0 2 3 4 0 0 0 0 25.2112 325.548 0
0 2 4 4 0 0 0 0 28.8862 357.683 0
0 2 5 4 0 0 0 0 31.4897 372.861 0
0 2 6 4 0 0 0 0 33.2284 376.814 0
0 2 7 4 0 0 0 0 34.3165 374.602 0
0 2 8 4 0 0 0 0 34.9277 369.641 0
0 2 9 4 0 0 0 0 35.1828 363.834 0
0 2 10 4 0 0 0 0 35.1453 357.867 0
0 2 11 4 0 0 0 0 34.8226 351.473 0
0 2 12 4 0 0 0 0 34.1695 343.626 0
0 2 13 4 0 0 0 0 33.098 332.784 0
0 2 14 4 0 0 0 0 31.4917 317.163 0
0 2 15 4 0 0 0 0 29.2259 295.026 0
0 2 16 4 0 0 0 0 26.1931 264.983 0
0 2 17 4 0 0 0 0 22.3303 226.275 0
0 2 18 4 0 0 0 0 17.644 178.979 0
0 2 19 4 0 0 0 0 12.2273 124.107 0
0 2 20 4 0 0 0 0 6.26126 63.5704 0
0 3 0 4 0 0 0 0 9.04283 118.942 0
0 3 1 4 0 0 0 0 17.5279 227.595 0
0 3 2 4 0 0 0 0 24.9892 317.575 0
0 3 3 4 0 0 0 0 31.1331 384.217 0
0 3 4 4 0 0 0 0 35.8737 427.381 0
0 3 5 4 0 0 0 0 39.3103 450.777 0
0 3 6 4 0 0 0 0 41.6512 459.91 0
0 3 7 4 0 0 0 0 43.136 460.19 0
0 3 8 4 0 0 0 0 43.9781 455.806 0
0 3 9 4 0 0 0 0 44.3378 449.506 0
0 3 10 4 0 0 0 0 44.3086 442.642 0
0 3 11 4 0 0 0 0 43.912 435.294 0
0 3 12 4 0 0 0 0 43.0999 426.421 0
0 3 13 4 0 0 0 0 41.7645 414.11 0
0 3 14 4 0 0 0 0 39.7574 395.956 0
0 3 15 4 0 0 0 0 36.9167 369.531 0
0 3 16 4 0 0 0 0 33.1022 332.878 0
0 3 17 4 0 0 0 0 28.2317 284.927 0
0 3 18 4 0 0 0 0 22.3135 225.766 0
0 3 19 4 0 0 0 0 15.4661 156.733 0
0 3 20 4 0 0 0 0 7.92065 80.335 0
0 4 0 4 0 0 0 0 10.2735 127.767 0
0 4 1 4 0 0 0 0 19.9602 245.676 0
0 4 2 4 0 0 0 0 28.5636 345.518 0
0 4 3 4 0 0 0 0 35.7533 422.254 0
0 4 4 4 0 0 0 0 41.4025 474.817 0
0 4 5 4 0 0 0 0 45.5729 505.785 0
0 4 6 4 0 0 0 0 48.4555 519.941 0
0 4 7 4 0 0 0 0 50.2977 522.686 0
0 4 8 4 0 0 0 0 51.3408 518.78 0
0 4 9 4 0 0 0 0 51.7814 511.836 0
0 4 10 4 0 0 0 0 51.7454 504.024 0
0 4 11 4 0 0 0 0 51.2781 496.068 0
0 4 12 4 0 0 0 0 50.3357 487.061 0
0 4 13 4 0 0 0 0 48.7967 474.761 0
0 4 14 4 0 0 0 0 46.4811 455.979 0
0 4 15 4 0 0 0 0 43.191 427.466 0
0 4 16 4 0 0 0 0 38.754 386.59 0
0 4 17 4 0 0 0 0 33.07 331.951 0
0 4 18 4 0 0 0 0 26.148 263.638 0
0 4 19 4 0 0 0 0 18.1288 183.308 0
0 4 20 4 0 0 0 0 9.28563 94.0387 0
0 5 0 4 0 0 0 0 11.2101 133.44 0
0 5 1 4 0 0 0 0 21.821 257.603 0
0 5 2 4 0 0 0 0 31.3185 364.512 0
0 5 3 4 0 0 0 0 39.3427 448.705 0
0 5 4 4 0 0 0 0 45.7277 508.17 0
0 5 5 4 0 0 0 0 50.4969 544.432 0
0 5 6 4 0 0 0 0 53.8202 561.777 0
0 5 7 4 0 0 0 0 55.9445 565.649 0
0 5 8 4 0 0 0 0 57.1291 561.286 0
0 5 9 4 0 0 0 0 57.5908 552.644 0
0 5 10 4 0 0 0 0 57.498 543 0
0 5 11 4 0 0 0 0 56.929 533.938 0
0 5 12 4 0 0 0 0 55.8732 525.549 0
0 5 13 4 0 0 0 0 54.1865 514.753 0
0 5 14 4 0 0 0 0 51.658 497.419 0
0 5 15 4 0 0 0 0 48.0427 468.95 0
0 5 16 4 0 0 0 0 43.1424 426.186 0
0 5 17 4 0 0 0 0 36.8393 367.359 0
0 5 18 4 0 0 0 0 29.1425 292.575 0
0 5 19 4 0 0 0 0 20.2114 203.805 0
0 5 20 4 0 0 0 0 10.3542 104.664 0
0 6 0 4 0 0 0 0 11.9575 139.025 0
0 6 1 4 0 0 0 0 23.3096 269.117 0
0 6 2 4 0 0 0 0 33.5279 382.239 0
0 6 3 4 0 0 0 0 42.2247 472.21 0
0 6 4 4 0 0 0 0 49.1898 535.608 0
0 6 5 4 0 0 0 0 54.4186 573.637 0
0 6 6 4 0 0 0 0 58.0659 590.899 0
0 6 7 4 0 0 0 0 60.3926 594.3 0
0 6 8 4 0 0 0 0 61.6519 588.721 0
0 6 9 4 0 0 0 0 62.0705 577.992 0
0 6 10 4 0 0 0 0 61.7663 562.566 0
0 6 11 4 0 0 0 0 61.033 551.449 0
0 6 12 4 0 0 0 0 59.8323 543.135 0
0 6 13 4 0 0 0 0 58.0998 537.334 0
0 6 14 4 0 0 0 0 55.4283 522.744 0
0 6 15 4 0 0 0 0 51.5984 496.12 0
0 6 16 4 0 0 0 0 46.3755 453.346 0
0 6 17 4 0 0 0 0 39.628 392.42 0
0 6 18 4 0 0 0 0 31.3646 313.474 0
0 6 19 4 0 0 0 0 21.7599 218.795 0
0 6 20 4 0 0 0 0 11.1496 112.487 0
0 7 0 4 0 0 0 0 12.6035 146.675 0
0 7 1 4 0 0 0 0 24.5958 284.28 0
0 7 2 4 0 0 0 0 35.4388 404.433 0
0 7 3 4 0 0 0 0 44.7075 499.306 0
0 7 4 4 0 0 0 0 52.159 564.541 0
0 7 5 4 0 0 0 0 57.6735 596.492 0
0 7 6 4 0 0 0 0 61.5593 610.272 0
0 7 7 4 0 0 0 0 64.0298 611.896 0
0 7 8 4 0 0 0 0 65.3864 609.531 0
0 7 9 4 0 0 0 0 65.6981 597.581 0
0 7 10 4 0 0 0 0 65.1534 578.243 0
0 7 11 4 1 0 1 0 62.4597 500.934 -1
0 7 12 4 0 0 0 0 62.6408 550.49 0
0 7 13 4 0 0 0 0 60.7518 545.655 0
0 7 14 4 0 0 0 0 58.0393 536.536 0
0 7 15 4 0 0 0 0 54.0717 512.593 0
0 7 16 4 0 0 0 0 48.6391 471.063 0
0 7 17 4 0 0 0 0 41.5883 409.42 0
0 7 18 4 0 0 0 0 32.9304 327.956 0
0 7 19 4 0 0 0 0 22.8525 229.306 0
0 7 20 4 0 0 0 0 11.7113 118.007 0
0 8 0 4 0 0 0 0 13.2237 158.098 0
0 8 1 4 0 0 0 0 25.8337 306.685 0
0 8 2 4 0 0 0 0 37.2331 433.749 0
0 8 3 4 0 0 0 0 47.0376 533.513 0
0 8 4 4 0 0 0 0 54.8042 591.098 0
0 8 5 4 0 0 0 0 60.675 619.369 0
0 8 6 4 1 1 0 0 63.9912 583.204 1
0 8 7 4 0 0 0 0 67.4619 630.78 0
0 8 8 4 0 0 0 0 68.8163 629.23 0
0 8 9 4 0 0 0 0 68.945 617.244 0
0 8 10 4 0 0 0 0 68.1307 598.912 0
0 8 11 4 0 0 0 0 66.6538 577.039 0
0 8 12 4 0 0 0 0 64.777 559.581 0
0 8 13 4 0 0 0 0 62.5902 550.807 0
0 8 14 4 0 0 0 0 59.7117 541.78 0
0 8 15 4 0 0 0 0 55.7155 522.926 0
0 8 16 4 0 0 0 0 50.1545 483.199 0
0 8 17 4 0 0 0 0 42.903 421.388 0
0 8 18 4 0 0 0 0 33.9773 338.132 0
0 8 19 4 0 0 0 0 23.5816 236.681 0
0 8 20 4 0 0 0 0 12.0858 121.88 0
0 9 0 4 0 0 0 0 13.8886 175.04 0
0 9 1 4 0 0 0 0 27.1604 339.778 0
0 9 2 4 0 0 0 0 39.2079 480.725 0
0 9 3 4 0 0 0 0 49.5059 583.196 0
0 9 4 4 0 0 0 0 57.8393 644.643 0
0 9 5 4 1 1 0 0 62.5594 580.63 1
0 9 6 4 1 1 0 0 68.0309 640.648 1
0 9 7 4 2 2 0 0 70.3471 612.194 1
0 9 8 4 1 1 0 0 71.6011 608.68 1
0 9 9 4 1 1 0 0 72.2107 640.441 1
0 9 10 4 0 0 0 0 71.4205 646.161 0
0 9 11 4 0 0 0 0 69.3703 617.434 0
0 9 12 4 0 0 0 0 66.7276 582.742 0
0 9 13 4 0 0 0 0 63.9197 559.096 0
0 9 14 4 0 0 0 0 60.7419 544.762 0
0 9 15 4 0 0 0 0 56.7734 531.871 0
0 9 16 4 0 0 0 0 51.1664 494.996 0
0 9 17 4 0 0 0 0 43.7533 431.755 0
0 9 18 4 0 0 0 0 34.6404 346.381 0
0 9 19 4 0 0 0 0 24.0384 242.453 0
0 9 20 4 0 0 0 0 12.3193 124.865 0
0 10 0 4 0 0 0 0 14.6649 199.43 0
0 10 1 4 0 0 0 0 28.701 387.445 0
0 10 2 4 0 0 0 0 41.4932 549.021 0
0 10 3 4 0 0 0 0 52.5015 666.591 0
0 10 4 4 2 2 0 0 59.2488 609.634 1
0 10 5 4 1 1 0 0 68.2849 750.552 1
0 10 6 4 1 1 0 0 74.0748 796.404 1
0 10 7 4 2 2 0 0 77.1812 794.882 1
0 10 8 4 1 1 0 0 77.5885 749.002 1
0 10 9 4 2 2 0 0 76.2037 693.219 1
0 10 10 4 1 1 0 0 75.0608 712.538 1
0 10 11 4 0 0 0 0 72.7693 700.481 0
0 10 12 4 0 0 0 0 69.2189 644.14 0
0 10 13 4 1 0 1 0 63.139 507.019 -1
0 10 14 4 1 0 1 0 59.9422 498.502 -1
0 10 15 4 0 0 0 0 57.7321 554.658 0
0 10 16 4 0 0 0 0 51.8834 511.617 0
0 10 17 4 0 0 0 0 44.2931 443.988 0
0 10 18 4 0 0 0 0 35.0355 355.187 0
0 10 19 4 0 0 0 0 24.3027 248.315 0
0 10 20 4 0 0 0 0 12.453 127.831 0
0 11 0 4 0 0 0 0 15.6047 233.077 0
0 11 1 4 0 0 0 0 30.5336 452.566 0
0 11 2 4 0 0 0 0 44.1624 642.379 0
0 11 3 4 0 0 0 0 56.0254 786.587 0
0 11 4 4 1 1 0 0 65.268 840.233 1
0 11 5 4 0 0 0 0 75.386 1005.72 0
0 11 6 4 1 1 0 0 81.2296 1018.46 1
0 11 7 4 1 1 0 0 85.548 1062.3 1
0 11 8 4 1 1 0 0 87.1695 1084.17 1
0 11 9 4 1 1 0 0 84.8017 994.477 1
0 11 10 4 1 1 0 0 80.7513 882.628 1
0 11 11 4 0 0 0 0 77.5273 851.107 0
0 11 12 4 0 0 0 0 72.9956 769.926 0
0 11 13 4 0 0 0 0 68.4902 700.38 0
0 11 14 4 0 0 0 0 63.7845 641.715 0
0 11 15 4 0 0 0 0 58.7454 596.044 0
0 11 16 4 0 0 0 0 52.4508 537.533 0
0 11 17 4 0 0 0 0 44.6278 461.137 0
0 11 18 4 0 0 0 0 35.252 367.139 0
0 11 19 4 0 0 0 0 24.4421 256.239 0
0 11 20 4 0 0 0 0 12.5235 131.859 0
0 12 0 4 0 0 0 0 16.6904 275.662 0
0 12 1 4 0 0 0 0 32.6008 533.904 0
0 12 2 4 0 0 0 0 47.0623 756.948 0
0 12 3 4 1 1 0 0 58.5779 869.717 1
0 12 4 4 0 0 0 0 70.9697 1081.46 0
0 12 5 4 1 1 0 0 79.1394 1114.01 1
0 12 6 4 2 2 0 0 88.2498 1278.31 1
0 12 7 4 2 2 0 0 92.6137 1300.81 1
0 12 8 4 2 2 0 0 93.9153 1293.02 1
0 12 9 4 1 1 0 0 93.0467 1288.57 1
0 12 10 4 2 2 0 0 86.2602 1036.6 1
0 12 11 4 0 0 0 0 84.7048 1121.58 0
0 12 12 4 0 0 0 0 78.7418 991.553 0
0 12 13 4 0 0 0 0 72.4844 862.721 0
0 12 14 4 0 0 0 0 66.213 751.404 0
0 12 15 4 0 0 0 0 59.8559 658.647 0
0 12 16 4 0 0 0 0 52.875 573.787 0
0 12 17 4 0 0 0 0 44.8106 485.787 0
0 12 18 4 0 0 0 0 35.359 385.208 0
0 12 19 4 0 0 0 0 24.5203 268.83 0
0 12 20 4 0 0 0 0 12.5689 138.467 0
0 13 0 4 0 0 0 0 17.7711 322.518 0
0 13 1 4 0 0 0 0 34.5993 621.953 0
0 13 2 4 0 0 0 0 49.7112 877.117 0
0 13 3 4 0 0 0 0 62.8683 1082.75 0
0 13 4 4 1 1 0 0 74.0681 1231.66 1
0 13 5 4 1 1 0 0 83.6173 1340.69 1
0 13 6 4 1 1 0 0 93.9604 1564.8 1
0 13 7 4 1 1 0 0 100.461 1687.77 1
0 13 8 4 1 1 0 0 102.002 1665.39 1
0 13 9 4 1 1 0 0 101.032 1620.33 1
0 13 10 4 1 1 0 0 99.104 1611.33 1
0 13 11 4 0 0 0 0 93.9331 1495.56 0
0 13 12 4 1 1 0 0 85.2547 1250.54 1
0 13 13 4 0 0 0 0 77.0967 1070.87 0
0 13 14 4 0 0 0 0 68.4161 873.586 0
0 13 15 4 0 0 0 0 60.6114 727.762 0
0 13 16 4 0 0 0 0 53.0689 619.67 0
0 13 17 4 0 0 0 0 44.8546 520.337 0
0 13 18 4 0 0 0 0 35.4262 413.378 0
0 13 19 4 0 0 0 0 24.6166 289.931 0
0 13 20 4 0 0 0 0 12.6401 149.985 0
0 14 0 4 0 0 0 0 18.5263 363.287 0
0 14 1 4 0 0 0 0 35.93 697.209 0
0 14 2 4 0 0 0 0 51.3148 976.819 0
0 14 3 4 0 0 0 0 64.3694 1194.37 0
0 14 4 4 0 0 0 0 75.6661 1373.31 0
0 14 5 4 1 1 0 0 85.1221 1502.64 1
0 14 6 4 1 1 0 0 93.3931 1627.1 1
0 14 7 4 1 1 0 0 100.405 1771.27 1
0 14 8 4 1 1 0 0 104.799 1871.7 1
0 14 9 4 1 1 0 0 107.339 1963.55 1
0 14 10 4 0 0 0 0 108.042 2039.21 0
0 14 11 4 1 1 0 0 101.055 1803.96 1
0 14 12 4 0 0 0 0 93.1181 1628.58 0
0 14 13 4 0 0 0 0 80.9772 1287.59 0
0 14 14 4 0 0 0 0 69.8421 998.423 0
0 14 15 4 0 0 0 0 60.7615 801.262 0
0 14 16 4 0 0 0 0 52.8668 672.865 0
0 14 17 4 0 0 0 0 44.7686 568.025 0
0 14 18 4 0 0 0 0 35.5528 457.401 0
0 14 19 4 0 0 0 0 24.8504 325.301 0
0 14 20 4 0 0 0 0 12.8148 169.939 0
0 15 0 4 0 0 0 0 18.5792 385.751 0
0 15 1 4 0 0 0 0 35.9138 737.693 0
0 15 2 4 0 0 0 0 50.9668 1025.26 0
0 15 3 4 0 0 0 0 63.522 1247.88 0
0 15 4 4 0 0 0 0 74.1635 1430.75 0
0 15 5 4 0 0 0 0 83.5686 1600.16 0
0 15 6 4 1 1 0 0 90.8032 1700.86 1
0 15 7 4 2 2 0 0 95.5525 1726.55 1
0 15 8 4 0 0 0 0 104.804 2071.42 0
0 15 9 4 0 0 0 0 109.15 2210.72 0
0 15 10 4 1 1 0 0 109.098 2194.4 1
0 15 11 4 0 0 0 0 105.939 2144.09 0
0 15 12 4 1 1 0 0 95.1967 1821.92 1
0 15 13 4 0 0 0 0 81.8302 1435.85 0
0 15 14 4 0 0 0 0 69.2491 1085.65 0
0 15 15 4 0 0 0 0 59.7097 861.776 0
0 15 16 4 0 0 0 0 52.0664 730.29 0
0 15 17 4 0 0 0 0 44.564 632.527 0
0 15 18 4 0 0 0 0 35.8754 524.65 0
0 15 19 4 0 0 0 0 25.3824 382.355 0
0 15 20 4 0 0 0 0 13.1961 202.86 0
0 16 0 4 0 0 0 0 17.6459 380.79 0
0 16 1 4 0 0 0 0 34.0412 727.102 0
0 16 2 4 0 0 0 0 48.1634 1009.1 0
0 16 3 4 0 0 0 0 59.8263 1228.56 0
0 16 4 4 0 0 0 0 69.4952 1405.45 0
0 16 5 4 0 0 0 0 77.8607 1564.48 0
0 16 6 4 0 0 0 0 85.3154 1716.73 0
0 16 7 4 0 0 0 0 92.2196 1882.05 0
0 16 8 4 0 0 0 0 98.3825 2053.49 0
0 16 9 4 0 0 0 0 103.12 2202.37 0
0 16 10 4 1 1 0 0 103.912 2218.03 1
0 16 11 4 1 1 0 0 98.7663 2043.98 1
0 16 12 4 0 0 0 0 90.4068 1832.21 0
0 16 13 4 0 0 0 0 77.393 1440.86 0
0 16 14 4 0 0 0 0 65.5575 1102.71 0
0 16 15 4 0 0 0 0 56.8597 893.144 0
0 16 16 4 0 0 0 0 50.3639 784.69 0
0 16 17 4 0 0 0 0 44.1746 714.529 0
0 16 18 4 0 0 0 0 36.4593 619.74 0
0 16 19 4 0 0 0 0 26.3149 466.293 0
0 16 20 4 0 0 0 0 13.8413 251.584 0
0 17 0 4 0 0 0 0 15.6525 346.233 0
0 17 1 4 0 0 0 0 30.1766 661.445 0
0 17 2 4 0 0 0 0 42.6956 921.222 0
0 17 3 4 0 0 0 0 53.04 1127.14 0
0 17 4 4 0 0 0 0 61.5283 1292.15 0
0 17 5 4 0 0 0 0 68.835 1440.5 0
0 17 6 4 0 0 0 0 75.4585 1587.55 0
0 17 7 4 0 0 0 0 81.6801 1745.26 0
0 17 8 4 0 0 0 0 87.067 1895.71 0
0 17 9 4 0 0 0 0 90.7383 2005.64 0
0 17 10 4 0 0 0 0 90.8663 2007.06 0
0 17 11 4 0 0 0 0 86.6117 1875.74 0
0 17 12 4 0 0 0 0 77.9124 1605.3 0
0 17 13 4 0 0 0 0 67.5181 1290.83 0
0 17 14 4 0 0 0 0 58.0614 1020.98 0
0 17 15 4 0 0 0 0 51.4839 868.928 0
0 17 16 4 0 0 0 0 47.0488 813.076 0
0 17 17 4 0 0 0 0 42.8328 789.055 0
0 17 18 4 0 0 0 0 36.5603 718.308 0
0 17 19 4 0 0 0 0 27.0422 557.152 0
0 17 20 4 0 0 0 0 14.4081 304.781 0
0 18 0 4 0 0 0 0 12.6908 285.1 0
0 18 1 4 0 0 0 0 24.4696 545.348 0
0 18 2 4 0 0 0 0 34.6861 764.134 0
0 18 3 4 0 0 0 0 43.1302 938.355 0
0 18 4 4 0 0 0 0 50.1048 1080.79 0
0 18 5 4 0 0 0 0 56.1416 1210.24 0
0 18 6 4 0 0 0 0 61.6914 1341.64 0
0 18 7 4 0 0 0 0 66.7778 1474.49 0
0 18 8 4 0 0 0 0 70.917 1590.19 0
0 18 9 4 0 0 0 0 73.08 1650.5 0
0 18 10 4 0 0 0 0 72.2792 1620.85 0
0 18 11 4 0 0 0 0 68.0321 1482.92 0
0 18 12 4 0 0 0 0 61.177 1266 0
0 18 13 4 0 0 0 0 53.512 1031.36 0
0 18 14 4 0 0 0 0 47.0907 852.322 0
0 18 15 4 0 0 0 0 43.0921 772.227 0
0 18 16 4 0 0 0 0 41.0116 776.39 0
0 18 17 4 0 0 0 0 39.007 802.736 0
0 18 18 4 0 0 0 0 34.4961 761.91 0
0 18 19 4 0 0 0 0 26.1283 605.094 0
0 18 20 4 0 0 0 0 14.0706 333.811 0
0 19 0 4 0 0 0 0 8.94111 202.808 0
0 19 1 4 0 0 0 0 17.2451 388.395 0
0 19 2 4 0 0 0 0 24.4659 545.462 0
0 19 3 4 0 0 0 0 30.4757 672.549 0
0 19 4 4 0 0 0 0 35.4936 778.757 0
0 19 5 4 0 0 0 0 39.8863 877.076 0
0 19 6 4 0 0 0 0 43.9285 976.291 0
0 19 7 4 0 0 0 0 47.5584 1073.09 0
0 19 8 4 0 0 0 0 50.3086 1149.69 0
0 19 9 4 0 0 0 0 51.4083 1177.49 0
0 19 10 4 0 0 0 0 50.2871 1136.68 0
0 19 11 4 0 0 0 0 46.9061 1024.81 0
0 19 12 4 0 0 0 0 42.0793 870.493 0
0 19 13 4 0 0 0 0 37.0922 717.75 0
0 19 14 4 0 0 0 0 33.2592 613.969 0
0 19 15 4 0 0 0 0 31.3797 588.654 0
0 19 16 4 0 0 0 0 31.0241 628.687 0
0 19 17 4 0 0 0 0 30.6583 682.085 0
0 19 18 4 0 0 0 0 27.9002 666.369 0
0 19 19 4 0 0 0 0 21.5141 537.293 0
0 19 20 4 0 0 0 0 11.6732 297.871 0
0 20 0 4 0 0 0 0 4.62265 105.43 0
0 20 1 4 0 0 0 0 8.91719 202.009 0
0 20 2 4 0 0 0 0 12.6587 284.103 0
0 20 3 4 0 0 0 0 15.7896 351.247 0
0 20 4 4 0 0 0 0 18.4283 408.333 0
0 20 5 4 0 0 0 0 20.7578 461.808 0
0 20 6 4 0 0 0 0 22.9047 515.666 0
0 20 7 4 0 0 0 0 24.8033 566.924 0
0 20 8 4 0 0 0 0 26.1855 605.442 0
0 20 9 4 0 0 0 0 26.6431 616.314 0
0 20 10 4 0 0 0 0 25.897 589.284 0
0 20 11 4 0 0 0 0 24.0054 526.117 0
0 20 12 4 0 0 0 0 21.47 444.2 0
0 20 13 4 0 0 0 0 18.9959 368.379 0
0 20 14 4 0 0 0 0 17.2462 322.327 0
0 20 15 4 0 0 0 0 16.6276 321.07 0
0 20 16 4 0 0 0 0 16.8909 356.857 0
0 20 17 4 0 0 0 0 17.1343 399.024 0
0 20 18 4 0 0 0 0 15.8808 396.427 0
0 20 19 4 0 0 0 0 12.3799 322.323 0
0 20 20 4 0 0 0 0 6.74399 179.061 0
0 0 0 5 0 0 0 0 3.9005 74.3816 0
0 0 1 5 0 0 0 0 7.4087 138.035 0
0 0 2 5 0 0 0 0 10.2 182.17 0
0 0 3 5 0 0 0 0 12.1081 202.768 0
0 0 4 5 0 0 0 0 13.2253 203.897 0
0 0 5 5 0 0 0 0 13.7939 194.009 0
0 0 6 5 0 0 0 0 14.0751 181.561 0
0 0 7 5 0 0 0 0 14.2157 170.697 0
0 0 8 5 0 0 0 0 14.2778 162.517 0
